                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      697                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.2892387141778763E+003                  1.0501001579530815E+000                  1.8557013697517775E+000                 -4.0730504591058931E+000                  6.9999999998364049E-001                  2.9797651610335279E-005                  2.7997020236474901E-001                  3.5436627115084532E-003                  1.0387104877471343E-003                  8.5951420554398923E-003                  1.8669682735524824E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999867846E-001                  2.9797636572668892E-005                  2.7997020236474879E-001                  3.5436627115084498E-003                  1.0387104877471343E-003                  8.5951420554398871E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5299922385307756E+004                  1.2084873148584792E+007                  9.5229011482986565E+009                  1.1295982128764753E-005                  1.1295982128764747E-005                  0.0000000000000000E+000                  4.5203331562502388E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231104"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999988900001E-001                  2.6848679615182242E-001                  3.6461466408428080E+000                 -6.7378275912720831E+000                  4.7103798386918063E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8556103924829148E+000                  6.5408273091775808E+005                  2.6838465965907046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.5828958554393666E-005                  1.1364212961879510E+000                  1.9683394238008105E+000 
                                      11                  9.9999999985774990E-001                  2.6848133807355329E-001                  3.6499658756169091E+000                 -6.7222186094042575E+000                  4.7299250140385443E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8555870718939176E+000                  6.5886976377972029E+005                  2.7821025511674839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2464106855567227E-005                  1.1445922608157775E+000                  1.9824919496830540E+000 
                                      12                  9.9999999982650001E-001                  2.6847607248570199E-001                  3.6559087689696637E+000                 -6.7005731813598004E+000                  4.7576876495740974E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8555645740314819E+000                  6.6629936448858539E+005                  2.9243390214672781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9129131848504687E-005                  1.1530973659078847E+000                  1.9972232238262964E+000 
                                      13                  9.9999999976400000E-001                  2.6846605279401509E-001                  3.6622726273067552E+000                 -6.6810167885660210E+000                  4.7837840065103325E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8555217644374362E+000                  6.7420196175554651E+005                  3.0590923122403343E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.2775254043433992E-005                  1.1709461252133437E+000                  2.0281381817954194E+000 
                                      14                  9.9999999973275000E-001                  2.6846126329394748E-001                  3.6666130553079523E+000                 -6.6689022209952800E+000                  4.8003499299392134E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8555013014267772E+000                  6.7950587222999195E+005                  3.1456651665029553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.9794264918787581E-005                  1.1801760835997246E+000                  2.0441249386723772E+000 
                                      15                  9.9999999970150000E-001                  2.6845660539795119E-001                  3.6710472524173285E+000                 -6.6574842571030715E+000                  4.8163077768134723E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8554814009074387E+000                  6.8484774478024885E+005                  3.2295020247749264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.6936001192475580E-005                  1.1894699413824366E+000                  2.0602223725503537E+000 
                                      16                  9.9999999967024988E-001                  2.6845206822205719E-001                  3.6755627620881937E+000                 -6.6467066252447937E+000                  4.8317006183083402E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8554620163611018E+000                  6.9020194660937903E+005                  3.3106866105573964E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.4190426155557575E-005                  1.1988075106054530E+000                  2.0763955168638097E+000 
                                      17                  9.9999999963900010E-001                  2.6844764211994815E-001                  3.6824242919818433E+000                 -6.6315917579822470E+000                  4.8538137669089680E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8554431065594865E+000                  6.9816137339817395E+005                  3.4279926715032811E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.1529746801319055E-005                  1.2081139388416633E+000                  2.0925147234059196E+000 
                                      18                  9.9999999957649999E-001                  2.6843909231865731E-001                  3.6894808394189154E+000                 -6.6177294615644655E+000                  4.8748569317340547E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8554065794692784E+000                  7.0613525705367990E+005                  3.5392289461807610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6193180857965377E-006                  1.2266597617190960E+000                  2.1246370308978064E+000 
                                      19                  9.9999999954524998E-001                  2.6843495153286107E-001                  3.6942025891702817E+000                 -6.6090419607392903E+000                  4.8883402920292216E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8553888891579695E+000                  7.1134714084271085E+005                  3.6107736897402888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.4572074250842065E-006                  1.2358502606462858E+000                  2.1405554419866060E+000 
                                      20                  9.9999999951399998E-001                  2.6843089264022502E-001                  3.7012796562936709E+000                 -6.5967460089061101E+000                  4.9078122244630675E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8553715488752309E+000                  7.1898478956426459E+005                  3.7145149464422640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137396E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.5812111888103987E-006                  1.2448452642831767E+000                  2.1561352452999683E+000 
                                      21                  9.9999999945149987E-001                  2.6842300114072981E-001                  3.7106606678342806E+000                 -6.5815622168128671E+000                  4.9324886987848187E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8553378355050949E+000                  7.2881073049441783E+005                  3.8467440413835043E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.6347967136901758E-007                  1.2623138804531213E+000                  2.1863917760442315E+000 
                                      22                  9.9999999938899997E-001                  2.6841538036801171E-001                  3.7198528985191288E+000                 -6.5674944070568575E+000                  4.9558397238476424E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8553052792915194E+000                  7.3812543184403365E+005                  3.9734528086343055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.1789209991282857E-006                  1.2790247982859975E+000                  2.2153359347718817E+000 
                                      23                  9.9999999932649997E-001                  2.6840800211237742E-001                  3.7288111773997512E+000                 -6.5543664796516374E+000                  4.9780004896705696E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8552737596638924E+000                  7.4692343522789178E+005                  4.0954590094111629E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.6247648873208991E-006                  1.2948393024577283E+000                  2.2427274594938291E+000 
                                      24                  9.9999999926399996E-001                  2.6840084319126645E-001                  3.7375508117817491E+000                 -6.5420821861513065E+000                  4.9990865026667732E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8552431775368559E+000                  7.5524340851627977E+005                  4.2130163073569019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -5.0904408634115633E-006                  1.3097863471138975E+000                  2.2686165002613157E+000 
                                      25                  9.9999999920149996E-001                  2.6839388358836042E-001                  3.7461389848475286E+000                 -6.5306128957954339E+000                  5.0191972306762818E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8552134473586186E+000                  7.6316506598555634E+005                  4.3258191418496305E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -7.0492230168967672E-006                  1.3239691505029323E+000                  2.2931818363248837E+000 
                                      26                  9.9999999913899995E-001                  2.6838710505437757E-001                  3.7546890642020863E+000                 -6.5199888492741085E+000                  5.0384189416042116E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8551844911324133E+000                  7.7080704615324177E+005                  4.4330023864054887E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -9.9692369290873340E-006                  1.3375606680589709E+000                  2.3167230352839070E+000 
                                      27                  9.9999999907649995E-001                  2.6838049002432462E-001                  3.7633313917028315E+000                 -6.5102677609431243E+000                  5.0568269407014057E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8551562337904204E+000                  7.7829198709901667E+005                  4.5334016760098135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137400E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.4079109162073319E-005                  1.3507712962195995E+000                  2.3396045144580162E+000 
                                      28                  9.9999999901400005E-001                  2.6837402112549358E-001                  3.7721551596545950E+000                 -6.5014748880655171E+000                  5.0744873531104737E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8551286010916055E+000                  7.8568718293241970E+005                  4.6261720370659592E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.9053573362941979E-005                  1.3637666752758411E+000                  2.3621131712470427E+000 
                                      29                  9.9999999895149994E-001                  2.6836768160078450E-001                  3.7811624999584765E+000                 -6.4935556973353039E+000                  5.0914585581444305E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8551015214296276E+000                  7.9297041888298409E+005                  4.7113486970922043E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.4077921814217433E-005                  1.3765861447058505E+000                  2.3843171436258954E+000 
                                      30                  9.9999999888899993E-001                  2.6836145635711633E-001                  3.7885765512434530E+000                 -6.4876902301350698E+000                  5.1047761943482497E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8550749303106679E+000                  7.9875255157933501E+005                  4.7754456840892286E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.8281017522477490E-005                  1.3891625715470748E+000                  2.4061001538925684E+000 
                                      31                  9.9999999884993740E-001                  2.6835761764095251E-001                  3.7942726621413261E+000                 -6.4834434092446163E+000                  5.1147499999876018E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8550585334303362E+000                  8.0305223175580776E+005                  4.8223980684355735E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.0344283869463044E-005                  1.3968028067474934E+000                  2.4193334294414699E+000 
                                      32                  9.9999999881087487E-001                  2.6835381617906540E-001                  3.7999461661460430E+000                 -6.4793994290835570E+000                  5.1245002222492984E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8550422958225754E+000                  8.0720103164575959E+005                  4.8675370095418547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.1963340105354252E-005                  1.4041823255299257E+000                  2.4321151309080511E+000 
                                      33                  9.9999999877181234E-001                  2.6835004985216415E-001                  3.8055681040692977E+000                 -6.4755198855722877E+000                  5.1340366701733036E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8550262084309606E+000                  8.1117067442182079E+005                  4.9112376582296422E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.3089810167894795E-005                  1.4112740555865975E+000                  2.4443983676797698E+000 
                                      34                  9.9999999873274981E-001                  2.6834631692326805E-001                  3.8138574212822434E+000                 -6.4699431265006480E+000                  5.1479603142088397E+000                  6.9999999999908802E-001                  2.8000000000091202E-001                  2.0000000000000018E-002                  1.8550102638323878E+000                  8.1674657294499560E+005                  4.9747448273958671E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999908802E-001                  2.9797636163137403E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.3759476858406311E-005                  1.4179894840229192E+000                  2.4560298309260720E+000 
