                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      697                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3438578398454232E-002                  1.2248096399742369E-002                  4.2894639758973108E+003                  1.0515728862227864E+000                  1.8568071552690824E+000                 -4.0741015951104105E+000                  6.9999999999999984E-001                  2.9797635251427920E-005                  2.7997020236474884E-001                  3.5436627115084519E-003                  1.0387104877471337E-003                  8.5951420554398871E-003                  1.8669682735524818E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251161976E-005                  2.7997020236474879E-001                  3.5436627115084498E-003                  1.0387104877471343E-003                  8.5951420554398871E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5322539538695841E+004                  1.2060761445927924E+007                  9.5095643212327919E+009                  1.1231906992545011E-005                  1.1231906992545017E-005                  0.0000000000000000E+000                  4.4946902999561718E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175452816670593E+006                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231104"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999988900001E-001                  2.6874552344286606E-001                  3.6461471825444156E+000                 -6.7383541210327662E+000                  4.7098561031523971E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567161861445585E+000                  6.5411053490033245E+005                  2.6805933940064055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.5780405968851641E-005                  1.1358012325840523E+000                  1.9672654421349336E+000 
                                      11                  9.9999999985774990E-001                  2.6874006850130433E-001                  3.6499595112741865E+000                 -6.7227603235403128E+000                  4.7293787955078281E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566928650684074E+000                  6.5888730637488817E+005                  2.7786330310280249E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2429208167327408E-005                  1.1439500826276989E+000                  1.9813796644337891E+000 
                                      12                  9.9999999982650001E-001                  2.6873480575564851E-001                  3.6558913519554608E+000                 -6.7011335326468338E+000                  4.7571111831547253E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566703659496913E+000                  6.6630081205436517E+005                  2.9205666936581965E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9107618564554634E-005                  1.1524318262629856E+000                  1.9960704753468794E+000 
                                      13                  9.9999999976400000E-001                  2.6872479104277824E-001                  3.6622428879735476E+000                 -6.6815910149884461E+000                  4.7831808147353057E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566275521286559E+000                  6.7418613947537506E+005                  3.0550484686447754E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.2778193198488933E-005                  1.1702311820633435E+000                  2.0268998639350957E+000 
                                      14                  9.9999999973275000E-001                  2.6872000376980559E-001                  3.6665748641721940E+000                 -6.6694838440765896E+000                  4.7997305864170574E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566070864440030E+000                  6.7947872413573891E+005                  3.1414533283665716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.9808125182307456E-005                  1.1794357374930990E+000                  2.0428426216005162E+000 
                                      15                  9.9999999970150000E-001                  2.6871534796048124E-001                  3.6710003920995264E+000                 -6.6580719336015406E+000                  4.8156734454648751E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565871829853788E+000                  6.8480941807946784E+005                  3.2251329353316681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.6960134132830707E-005                  1.1887044456871640E+000                  2.0588964951131667E+000 
                                      16                  9.9999999967024988E-001                  2.6871081275403091E-001                  3.6755070544006569E+000                 -6.6472991714928114E+000                  4.8310523416194053E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565677953059239E+000                  6.9015267359387258E+005                  3.3061705749142459E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.4224388411814530E-005                  1.1980171697831243E+000                  2.0750266064042409E+000 
                                      17                  9.9999999963900010E-001                  2.6870638852359668E-001                  3.6823551873893967E+000                 -6.6321898188863972E+000                  4.8531463010114946E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565488822359966E+000                  6.9809640922386001E+005                  3.4232730951018765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.1573024028639195E-005                  1.2072993967108412E+000                  2.0911038950504302E+000 
                                      18                  9.9999999957649999E-001                  2.6869784222942439E-001                  3.6893982071240532E+000                 -6.6183311685722011E+000                  4.8741720890366276E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565123483691415E+000                  7.0605547423542221E+005                  3.5343264999565230E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6771195640449523E-006                  1.2257987160865411E+000                  2.1231456561145858E+000 
                                      19                  9.9999999954524998E-001                  2.6869370310749568E-001                  3.6941111697513609E+000                 -6.6096454857786764E+000                  4.8876447491570527E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8564946546275125E+000                  7.1125824692130927E+005                  3.6057570166191101E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.5192611742214602E-006                  1.2349671880405513E+000                  2.1390259153667017E+000 
                                      20                  9.9999999951399998E-001                  2.6868964582888460E-001                  3.7011756581321453E+000                 -6.5973517381902820E+000                  4.9071018029206854E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8564773109098660E+000                  7.1888349863945122E+005                  3.7093352687104477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.6444872949791224E-006                  1.2439416876674625E+000                  2.1545702046930200E+000 
                                      21                  9.9999999945149987E-001                  2.6868175742754519E-001                  3.7105416988458377E+000                 -6.5821708492854736E+000                  4.9317603539005486E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8564435906907140E+000                  7.2869589307147276E+005                  3.8413542410069748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.0313989009524393E-007                  1.2613736800628723E+000                  2.1847633011990242E+000 
                                      22                  9.9999999938899997E-001                  2.6867413959593334E-001                  3.7197206816761463E+000                 -6.5681058411495599E+000                  4.9550953296812068E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8564110276459833E+000                  7.3799970607287029E+005                  3.9678598187839024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.1222334188883538E-006                  1.2780533402913410E+000                  2.2136533201677175E+000 
                                      23                  9.9999999932649997E-001                  2.6866676414037421E-001                  3.7286667916266536E+000                 -6.5549802168794375E+000                  4.9772416409294644E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8563795012017315E+000                  7.4678862854985683E+005                  4.0896725422733091E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.5677045055503481E-006                  1.2938410116839303E+000                  2.2409983691528845E+000 
                                      24                  9.9999999926399996E-001                  2.6865960789829152E-001                  3.7373944153974508E+000                 -6.5426970153469206E+000                  4.9983145675980616E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8563489122990158E+000                  7.5510047988627467E+005                  4.2070531177044856E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -5.0254644597343745E-006                  1.3087641506278445E+000                  2.2668460040121530E+000 
                                      25                  9.9999999920149996E-001                  2.6865265088245233E-001                  3.7459695732405760E+000                 -6.5312266111894983E+000                  5.0184133920039891E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8563191754594197E+000                  7.6301382276955910E+005                  4.3197073314821805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -6.9653239264465852E-006                  1.3229241710414419E+000                  2.2913718788047168E+000 
                                      26                  9.9999999913899995E-001                  2.6864587488572772E-001                  3.7545044091222342E+000                 -6.5205981670347395E+000                  5.0376242286131783E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8562902128198946E+000                  7.7064615856416977E+005                  4.4267839491729272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -9.8534685729428947E-006                  1.3364919307690344E+000                  2.3148719279977938E+000 
                                      27                  9.9999999907649995E-001                  2.6863926239880681E-001                  3.7631290029449000E+000                 -6.5108692566013193E+000                  5.0560222546693305E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8562619495059003E+000                  7.7812014132753061E+005                  4.5271239462652423E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.3926616279898524E-005                  1.3496767236582197E+000                  2.3377086591691354E+000 
                                      28                  9.9999999901400005E-001                  2.6863279610351026E-001                  3.7719339477436615E+000                 -6.5020666474887134E+000                  5.0736734876789065E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8562343114652267E+000                  7.8550473149608285E+005                  4.6198694321629041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.8875964528327963E-005                  1.3626455571410501E+000                  2.3601713376762983E+000 
                                      29                  9.9999999895149994E-001                  2.6862645927244555E-001                  3.7809238113991785E+000                 -6.4941383334010716E+000                  5.0906362157948033E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8562072271758241E+000                  7.9277991161068075E+005                  4.7050289104055048E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.3898956080469870E-005                  1.3754411142127800E+000                  2.3823338926356814E+000 
                                      30                  9.9999999888899993E-001                  2.6862023680469815E-001                  3.7883262547804448E+000                 -6.4882675561089114E+000                  5.1039474276733312E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8561806320719463E+000                  7.9855884238860721E+005                  4.7690982375270319E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.8121425275555993E-005                  1.3879995810159365E+000                  2.4040857952039159E+000 
                                      31                  9.9999999884993740E-001                  2.6861639984724706E-001                  3.7940150269202841E+000                 -6.4840179628083110E+000                  5.1139165491880751E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8561642329350883E+000                  8.0285812297382462E+005                  4.8160189573320094E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.0202687021236057E-005                  1.3956327616573840E+000                  2.4173068518982537E+000 
                                      32                  9.9999999881087487E-001                  2.6861260015130584E-001                  3.7996828379364156E+000                 -6.4799726310323464E+000                  5.1236622949413508E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8561479931965170E+000                  8.0700843788636627E+005                  4.8611133090029307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.1842196891825026E-005                  1.4030088479721916E+000                  2.4300826081565141E+000 
                                      33                  9.9999999877181234E-001                  2.6860883558578952E-001                  3.8053007642729995E+000                 -6.4760932040130941E+000                  5.1331944604608069E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8561319037440036E+000                  8.1098140264122363E+005                  4.9047549536274455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.2990790538244208E-005                  1.4101005603954611E+000                  2.4423658143862848E+000 
                                      34                  9.9999999873274981E-001                  2.6860510440170443E-001                  3.8135865998239638E+000                 -6.4705187761323959E+000                  5.1471120181777543E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8561159570986796E+000                  8.1656492559804476E+005                  4.9681515889655162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.3683518189958427E-005                  1.4168193049870921E+000                  2.4540030213820678E+000 
