                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10060                                     1758                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160681775458233E+010                  3.0532635737781527E+002                  3.1055064191691740E+003                  2.5845780197620825E+003                  1.7562369962403605E+002                  2.0418148165645810E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011350263642205E-001                  6.6800058101833170E-005                  9.8064976475365877E-003                  3.8509530883442250E-003                  2.0850247399272809E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6278107065452336E-001                  7.0767222223799809E-004                  6.1666369530854170E-001                  1.6775825509087092E-003                  6.3605647424643816E-003                  5.6471672488827762E-003                  2.0850254429227604E-003                  4.6498853932531375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3293338546415735E+007                  5.1880976293914991E+001                  3.8691035532835368E+006                  2.5553204131815269E+003                  2.5542274183279837E+003                  1.0918545988807022E+000                  1.7471962201300664E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376193119720070E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999915462501E-001                  2.2445831110659280E+000                  3.4921325225598299E+000                 -8.5183732676032662E+000                  2.7721489457117472E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.7562369536374888E+002                  5.0526510148589883E+005                  4.4064298855655544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3637721939791495E-008                  9.3132581816687092E-003                  1.6131036354656739E-002 
                                      11                  9.9999999873275003E-001                  2.2445831058224197E+000                  3.4921325693267140E+000                 -8.5165386555879756E+000                  2.7721493212007822E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.7562369324333449E+002                  5.0429691108786548E+005                  4.3698305544546820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.6176523474548879E-008                  9.3009198801310873E-003                  1.6109665789514470E-002 
                                      12                  9.9999999806868767E-001                  2.2445830976035368E+000                  3.4921326363860810E+000                 -8.5144659452018967E+000                  2.7721498614722395E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.7562368991971283E+002                  5.0320540615251061E+005                  4.3287127437986624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.4129500956042275E-008                  9.2814676756751632E-003                  1.6075973583077593E-002 
                                      13                  9.9999999717025001E-001                  2.2445830865368190E+000                  3.4921327617701463E+000                 -8.5123292024573605E+000                  2.7721508744795185E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.7562368544445962E+002                  5.0208322738660680E+005                  4.2865661544045183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  9.1679503479322185E-009                  9.2635666085037517E-003                  1.6044968025227004E-002 
                                      14                  9.9999999513899995E-001                  2.2445830616392062E+000                  3.4921329818137643E+000                 -8.5110662930526662E+000                  2.7721526573669917E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.7562367537615208E+002                  5.0142217229332880E+005                  4.2617761170774856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.4044678025241999E-009                  9.2444369327831840E-003                  1.6011834454946666E-002 
                                      15                  9.9999999201400003E-001                  2.2445830234464030E+000                  3.4921334319085067E+000                 -8.5104855986330907E+000                  2.7721563093890094E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.7562365993142396E+002                  5.0112032065925293E+005                  4.2504721154760311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.5238630271396173E-009                  9.2354120452662787E-003                  1.5996202891234795E-002 
                                      16                  9.9999998457700434E-001                  2.2445829326751054E+000                  3.4921343867100711E+000                 -8.5104134532051408E+000                  2.7721640616321181E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.7562362322456613E+002                  5.0108729162265256E+005                  4.2492544262637329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.5865841957169567E-010                  9.2312967568203095E-003                  1.5989075002558573E-002 
                                      17                  9.9999996959349846E-001                  2.2445827498260522E+000                  3.4921365354997582E+000                 -8.5103983513761090E+000                  2.7721815088407142E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.7562354928255721E+002                  5.0109004095486860E+005                  4.2494021965842268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.9867467290830489E-011                  9.2309090570002854E-003                  1.5988403486772201E-002 
                                      18                  9.9999993411601418E-001                  2.2445823168958188E+000                  3.4921402644362929E+000                 -8.5103721458214725E+000                  2.7722117845006329E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.7562337421078101E+002                  5.0109481218501169E+005                  4.2496586289552284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.5962077201011466E-012                  9.2309894772396543E-003                  1.5988542778712748E-002 
                                      19                  9.9999988202546874E-001                  2.2445816812731150E+000                  3.4921459312021215E+000                 -8.5103323258505110E+000                  2.7722577896860483E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.7562311717292559E+002                  5.0110206319128600E+005                  4.2500483139874188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  4.2110752395098367E-013                  9.2311075593255031E-003                  1.5988747302884902E-002 
                                      20                  9.9999980104166031E-001                  2.2445806931721837E+000                  3.4921546857984622E+000                 -8.5102708171828318E+000                  2.7723288538441362E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.7562271759803929E+002                  5.0111326597244944E+005                  4.2506503185664543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  4.2109299337268148E-013                  9.2312911463263495E-003                  1.5989065284897973E-002 
                                      21                  9.9999967643981091E-001                  2.2445791730802531E+000                  3.4921659077034919E+000                 -8.5101919901717782E+000                  2.7724199292675080E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.7562210289483721E+002                  5.0112762726766348E+005                  4.2514219478689565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  4.2107119464616535E-013                  9.2315736314160027E-003                  1.5989554563425636E-002 
                                      22                  9.9999953751871162E-001                  2.2445774785880612E+000                  3.4921834153822555E+000                 -8.5100690458601598E+000                  2.7725619825065047E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.7562141766922676E+002                  5.0115003552909312E+005                  4.2526257164043581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  4.2104693662832239E-013                  9.2318886068806279E-003                  1.5990100116933508E-002 
                                      23                  9.9999926531069805E-001                  2.2445741592090536E+000                  3.4922170126673162E+000                 -8.5098332407590949E+000                  2.7728344568821623E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.7562007537305769E+002                  5.0119304636762617E+005                  4.2549354778970572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  4.2099934952610563E-013                  9.2325058695018770E-003                  1.5991169247155119E-002 
                                      24                  9.9999874857346061E-001                  2.2445678611849749E+000                  3.4922652354749730E+000                 -8.5094950785795938E+000                  2.7732252493387159E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.7561752859549162E+002                  5.0125480233957455E+005                  4.2582500386769378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  4.2090881731171835E-013                  9.2336779147701008E-003                  1.5993199289108456E-002 
                                      25                  9.9999813297800810E-001                  2.2445603637537328E+000                  3.4923383203375638E+000                 -8.5089832149556610E+000                  2.7738168734043191E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.7561449685312505E+002                  5.0134844552339771E+005                  4.2632720799950736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  4.2080058812583208E-013                  9.2350746958678228E-003                  1.5995618584936762E-002 
                                      26                  9.9999703250262817E-001                  2.2445469757173457E+000                  3.4924477921137900E+000                 -8.5082179842633856E+000                  2.7747015657259877E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.7560908325213990E+002                  5.0148882046891766E+005                  4.2707910270090670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  4.2060610074423610E-013                  9.2375730380270527E-003                  1.5999945840491241E-002 
                                      27                  9.9999556277894031E-001                  2.2445291250739459E+000                  3.4925811438392289E+000                 -8.5072882168690409E+000                  2.7757768387332447E+000                  6.7814752914005605E-001                  3.0177471381433990E-001                  2.0077757045604105E-002                  1.7560186540611275E+002                  5.0165999374907179E+005                  4.2799445135965892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005605E-001                  1.3241757642556029E-003                  3.0045053805008431E-001                  2.9803547462239829E-003                  1.5546101890190043E-003                  9.3805458572304400E-003                  2.0850244238750171E-003                  4.0772218292556396E-003                                        0                  4.2034451333317200E-013                  9.2409122995937721E-003                  1.6005729611184561E-002 
                                      28                  9.9999390208340555E-001                  2.2445089954620694E+000                  3.4927492796658544E+000                 -8.5061196187124910E+000                  2.7771288726860139E+000                  6.7814752914005572E-001                  3.0177471381434018E-001                  2.0077757045604105E-002                  1.7559372642294628E+002                  5.0187609152128716E+005                  4.2914771008599066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005572E-001                  1.3241757642560488E-003                  3.0045053805008415E-001                  2.9803547462239799E-003                  1.5546101890190030E-003                  9.3805458572304348E-003                  2.0850244238750162E-003                  4.0772218292556362E-003                                        0                  4.2004615842414687E-013                  9.2446892288439286E-003                  1.6012271444542425E-002 
                                      29                  9.9999161634101030E-001                  2.2444813594281650E+000                  3.4930350971485908E+000                 -8.5041424335753906E+000                  2.7794178207757323E+000                  6.7814752914005549E-001                  3.0177471381434029E-001                  2.0077757045604216E-002                  1.7558255299113276E+002                  5.0224413731704600E+005                  4.3110602328861150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642562040E-003                  3.0045053805008409E-001                  2.9803547462239786E-003                  1.5546101890190022E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  4.1962983374260230E-013                  9.2498947438741340E-003                  1.6021287661054300E-002 
                                      30                  9.9998719451841822E-001                  2.2444281248439282E+000                  3.4935707891416095E+000                 -8.5004684713024421E+000                  2.7836758887127644E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.7556103189944895E+002                  5.0293631511777185E+005                  4.3476868010976606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563055E-003                  3.0045053805008409E-001                  2.9803547462239782E-003                  1.5546101890190024E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  4.1880536162330175E-013                  9.2599883049661099E-003                  1.6038770221694906E-002 
                                      31                  9.9997905010364974E-001                  2.2443308491735521E+000                  3.4942450302917969E+000                 -8.4959047281159066E+000                  2.7889744234678004E+000                  6.7814752914005538E-001                  3.0177471381434040E-001                  2.0077757045604216E-002                  1.7552171317601929E+002                  5.0381200162926130E+005                  4.3936174544511607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005538E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190017E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  4.1723293629715192E-013                  9.2786540720831076E-003                  1.6071100278703794E-002 
                                      32                  9.9997139869938267E-001                  2.2442403585864805E+000                  3.4952675853184418E+000                 -8.4891036065611445E+000                  2.7968890310123813E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.7548514488208460E+002                  5.0514914759024524E+005                  4.4629675872969447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  4.1567243339260178E-013                  9.2962878325198832E-003                  1.6101642847708788E-002 
                                      33                  9.9995511325382458E-001                  2.2440505651530254E+000                  3.4967157588797022E+000                 -8.4797323788160899E+000                  2.8078354795333746E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.7540847190323922E+002                  5.0706238969403587E+005                  4.5603216498577165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304348E-003                  2.0850244238750158E-003                  4.0772218292556362E-003                                        0                  4.1208217506124407E-013                  9.3341458621388831E-003                  1.6167214878483348E-002 
                                      34                  9.9993762374564155E-001                  2.2438508218586661E+000                  3.4984951411363308E+000                 -8.4686144215742765E+000                  2.8208859889807494E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.7532781554771202E+002                  5.0944348281408276E+005                  4.6785799037106454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  4.0778833226897546E-013                  9.3753190350508650E-003                  1.6238528905875717E-002 
