                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      30                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1818815689988481E-002                  1.9781359483314132E-003                  4.3642702468520938E+003                  1.2149114230722382E+000                  1.9279785502497631E+000                 -4.1389766316452041E+000                  7.0000000000000018E-001                  2.9797635251171374E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251140637E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336070E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792321943138730E+004                  1.0053889203776095E+007                  8.2310527418634729E+009                  7.8285095472123585E-006                  7.8285095472123568E-006                  0.0000000000000000E+000                  3.1326720057742157E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7297345801838051E+005                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231103"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      25                  9.9999999926399996E-001                  2.8500013277793401E-001                  3.7266557996345351E+000                 -6.5727896220627402E+000                  4.9574197756828591E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9275255024980205E+000                  7.4502038279563014E+005                  3.9252761135770570E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  2.0477753922610757E-006                  1.2444012448007908E+000                  2.1553661809969253E+000 
                                      26                  9.9999999920149996E-001                  2.8499347248119106E-001                  3.7339706099209988E+000                 -6.5611347874643853E+000                  4.9764412802006524E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9274959423863418E+000                  7.5200797262387199E+005                  4.0320959875055786E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.8523256045434978E-007                  1.2563761526150350E+000                  2.1761073297471500E+000 
                                      27                  9.9999999913899995E-001                  2.8498698825044505E-001                  3.7412172309170439E+000                 -6.5502029330064406E+000                  4.9946655757659597E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9274671641363972E+000                  7.5875891415727302E+005                  4.1349307740584561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.5034623676859907E-006                  1.2679251007465013E+000                  2.1961106946848270E+000 
                                      28                  9.9999999907649995E-001                  2.8498066492086899E-001                  3.7484583155774036E+000                 -6.5399943255641908E+000                  5.0121568232162499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9274391004102727E+000                  7.6533303692528687E+005                  4.2333295100965742E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -3.9017428611815596E-006                  1.2791269083210055E+000                  2.2155127945404782E+000 
                                      29                  9.9999999901400005E-001                  2.8497448822865712E-001                  3.7557856212129228E+000                 -6.5305456336305037E+000                  5.0289717366617994E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9274116878735796E+000                  7.7181416706692229E+005                  4.3264895116195525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -7.1088571423863974E-006                  1.2901021579258876E+000                  2.2345224844818845E+000 
                                      30                  9.9999999895149994E-001                  2.8496844421273154E-001                  3.7633009817124043E+000                 -6.5219098683611900E+000                  5.0451606932747213E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9273848645397322E+000                  7.7828607722724718E+005                  4.4134268779945066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.1266395246190798E-005                  1.3009915354444659E+000                  2.2533834396068602E+000 
                                      31                  9.9999999888899993E-001                  2.8496251894759567E-001                  3.7720469050646943E+000                 -6.5131785167866516E+000                  5.0626807801763647E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9273585685840808E+000                  7.8559162163176225E+005                  4.5031031760321937E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -1.6213677311397342E-005                  1.3118915054664106E+000                  2.2722627414858461E+000 
                                      32                  9.9999999881087498E-001                  2.8495525945565925E-001                  3.7821947378502569E+000                 -6.5047031533750577E+000                  5.0813541227744521E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9273263519024706E+000                  7.9374894604645739E+005                  4.5918932239652609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.2489444603866507E-005                  1.3255730380000201E+000                  2.2959598509594641E+000 
                                      33                  9.9999999873275003E-001                  2.8494813990750023E-001                  3.7900068365780117E+000                 -6.4990586101839822E+000                  5.0948512869075682E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9272947567961993E+000                  7.9977782824334269E+005                  4.6519962763562023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.7407950377482848E-005                  1.3391884883880465E+000                  2.3195425027994596E+000 
                                      34                  9.9999999869368750E-001                  2.8494462597153031E-001                  3.7952159365184785E+000                 -6.4955255236290554E+000                  5.1036221315559409E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9272791628541746E+000                  8.0366436522451043E+005                  4.6900163241035249E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        1                 -2.9203729375420305E-005                  1.3458349801825611E+000                  2.3310545642796483E+000 
