                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    9000                                     1710                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160279929229923E+010                  4.1903479658705152E+002                  3.1597341324654408E+003                  2.2337050120501067E+003                  1.5771208999709171E+002                  2.0298524453613965E+001                  6.5104361992187163E-041                  0.0000000000000000E+000                  9.8012332468585728E-001                  5.7001525528665587E-005                  9.8064977963446924E-003                  3.8509296355557143E-003                  2.0850245273340072E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7239091170216726E-001                  7.2637452395579152E-004                  6.0704019222468331E-001                  1.7009137459920139E-003                  6.2011658376766813E-003                  5.7781956231277541E-003                  2.0850245130766007E-003                  4.5081544012861263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9822322468605760E+007                  6.6848259237183356E+001                  4.4768668853108520E+006                  2.2086621024272795E+003                  2.2085837333143363E+003                  7.8168178947916805E-002                  1.5096459873306887E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8374924989466624E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      12                  9.9999999806868767E-001                  2.1978649574946432E+000                  3.4996508175362790E+000                 -8.4645842708779089E+000                  2.8302065467764588E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.5771207926892174E+002                  5.1310245915195695E+005                  4.8556030381185213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.5873021398361368E-008                  1.0538843524698489E-002                  1.8253812437796044E-002 
                                      13                  9.9999999717025001E-001                  2.1978649438710507E+000                  3.4996509862595042E+000                 -8.4624440866106880E+000                  2.8302079095643777E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.5771207432157570E+002                  5.1195965474041004E+005                  4.8083645063469036E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.0299684184592515E-008                  1.0518541978815424E-002                  1.8218649128854385E-002 
                                      14                  9.9999999513899995E-001                  2.1978649132212955E+000                  3.4996512823829815E+000                 -8.4611787792551532E+000                  2.8302103080614081E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.5771206319125628E+002                  5.1128654220602661E+005                  4.7805832231711826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.9485160629983581E-009                  1.0496849069134227E-002                  1.8181075907122552E-002 
                                      15                  9.9999999201400003E-001                  2.1978648662049913E+000                  3.4996518881200900E+000                 -8.4605961298911705E+000                  2.8302152210723905E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.5771204611750053E+002                  5.1097934449493524E+005                  4.7679246010362828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.7122597836039193E-009                  1.0486617087399312E-002                  1.8163353594895560E-002 
                                      16                  9.9999998457700434E-001                  2.1978647544637298E+000                  3.4996531731188862E+000                 -8.4605215503601503E+000                  2.8302256500046497E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.5771200553917987E+002                  5.1094612975975522E+005                  4.7665853883094557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0319757788629146E-010                  1.0481956482813056E-002                  1.8155281190958179E-002 
                                      17                  9.9999996959349846E-001                  2.1978645293741357E+000                  3.4996560650541277E+000                 -8.4605011884932626E+000                  2.8302491211474012E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.5771192379896996E+002                  5.1094987669995084E+005                  4.7668088866383720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  5.6291045554635454E-011                  1.0481529386753398E-002                  1.8154541438883138E-002 
                                      18                  9.9999993411601418E-001                  2.1978639964375151E+000                  3.4996610837411626E+000                 -8.4604658562854276E+000                  2.8302898492390698E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.5771173026575318E+002                  5.1095637945542502E+005                  4.7671967298375253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  3.1860174732934334E-012                  1.0481650334710853E-002                  1.8154750926890523E-002 
                                      19                  9.9999988202546874E-001                  2.1978632140024703E+000                  3.4996687107742219E+000                 -8.4604121702390032E+000                  2.8303517355576919E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.5771144612888591E+002                  5.1096626252113597E+005                  4.7677861046150375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  7.4248241355168882E-013                  1.0481827932039535E-002                  1.8155058534487088E-002 
                                      20                  9.9999980104166031E-001                  2.1978619977131411E+000                  3.4996804944346427E+000                 -8.4603292480543750E+000                  2.8304473270380259E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.5771100444130198E+002                  5.1098153326682042E+005                  4.7686965820442705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  7.4240244819829122E-013                  1.0482104068575755E-002                  1.8155536816997643E-002 
                                      21                  9.9999967643981091E-001                  2.1978601266652777E+000                  3.4996956003686068E+000                 -8.4602229873035721E+000                  2.8305698290431427E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.5771032498481674E+002                  5.1100111225654656E+005                  4.7698635688120954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  7.4228002036955679E-013                  1.0482529003819756E-002                  1.8156272826430182E-002 
                                      22                  9.9999953751871162E-001                  2.1978580410783572E+000                  3.4997191698268049E+000                 -8.4600572748197340E+000                  2.8307608823192987E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.5770956762359083E+002                  5.1103166685604095E+005                  4.7716840419661394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  7.4214353888090183E-013                  1.0483002877689352E-002                  1.8157093600048704E-002 
                                      23                  9.9999926531069805E-001                  2.1978539559610413E+000                  3.4997644079531338E+000                 -8.4597395082127633E+000                  2.8311272866587833E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.5770808416229343E+002                  5.1109033267127036E+005                  4.7751768850548256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  7.4187592778485705E-013                  1.0483931733800357E-002                  1.8158702426025883E-002 
                                      24                  9.9999874857346061E-001                  2.1978462064665987E+000                  3.4998293620252028E+000                 -8.4592839644220916E+000                  2.8316526655939920E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.5770527006478883E+002                  5.1117461647731491E+005                  4.7801886148574703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  7.4136736736384300E-013                  1.0485696133334988E-002                  1.8161758455664714E-002 
                                      25                  9.9999813297800810E-001                  2.1978369835362277E+000                  3.4999278447954310E+000                 -8.4585947677019622E+000                  2.8324477444089311E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.5770192097945312E+002                  5.1130251256885059E+005                  4.7877809114245328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  7.4076043191309109E-013                  1.0487800071218549E-002                  1.8165402582975009E-002 
                                      26                  9.9999703250262817E-001                  2.1978205207556614E+000                  3.5000754703204411E+000                 -8.4575652127133143E+000                  2.8336360150234601E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.5769594309342983E+002                  5.1149447814357420E+005                  4.7991451152423307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  7.3967253205535248E-013                  1.0491566573359199E-002                  1.8171926356049438E-002 
                                      27                  9.9999556277894031E-001                  2.1977985832827440E+000                  3.5002554797223633E+000                 -8.4563155558944576E+000                  2.8350792013851445E+000                  6.7814752914005605E-001                  3.0177471381433990E-001                  2.0077757045604105E-002                  1.5768797761550431E+002                  5.1172895836278779E+005                  4.8129750452161112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005605E-001                  1.3241757642556029E-003                  3.0045053805008431E-001                  2.9803547462239829E-003                  1.5546101890190043E-003                  9.3805458572304400E-003                  2.0850244238750171E-003                  4.0772218292556396E-003                                        0                  7.3821441378389959E-013                  1.0496607421573554E-002                  1.8180657361269940E-002 
                                      28                  9.9999390208340555E-001                  2.1977738625549730E+000                  3.5004827004156032E+000                 -8.4547468460688044E+000                  2.8368921903030291E+000                  6.7814752914005572E-001                  3.0177471381434018E-001                  2.0077757045604105E-002                  1.5767900202224391E+002                  5.1202554993808072E+005                  4.8303923609303238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005572E-001                  1.3241757642560488E-003                  3.0045053805008415E-001                  2.9803547462239799E-003                  1.5546101890190030E-003                  9.3805458572304348E-003                  2.0850244238750162E-003                  4.0772218292556362E-003                                        0                  7.3655878445766591E-013                  1.0502318071704710E-002                  1.8190548497441353E-002 
                                      29                  9.9999161634101030E-001                  2.1977399533386928E+000                  3.5008695564322565E+000                 -8.4520975802196112E+000                  2.8399573263644160E+000                  6.7814752914005549E-001                  3.0177471381434029E-001                  2.0077757045604216E-002                  1.5766669110678055E+002                  5.1253203954477439E+005                  4.8599502730509077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642562040E-003                  3.0045053805008409E-001                  2.9803547462239786E-003                  1.5546101890190022E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  7.3426289588935876E-013                  1.0510204724843807E-002                  1.8204208581379944E-002 
                                      30                  9.9998719451841822E-001                  2.1976747317744185E+000                  3.5015968346225970E+000                 -8.4471911579546610E+000                  2.8456454660432762E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.5764301478452990E+002                  5.1348944036843668E+005                  4.9151698326678400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563055E-003                  3.0045053805008409E-001                  2.9803547462239782E-003                  1.5546101890190024E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  7.2976345704215467E-013                  1.0525549670877194E-002                  1.8230786807549169E-002 
                                      31                  9.9997905010364974E-001                  2.1975558762249605E+000                  3.5025175504691237E+000                 -8.4411270927864290E+000                  2.8526989961498321E+000                  6.7814752914005538E-001                  3.0177471381434040E-001                  2.0077757045604216E-002                  1.5759987773290899E+002                  5.1471168337405496E+005                  4.9842858667959667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005538E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190017E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  7.2131840806425931E-013                  1.0554105744069333E-002                  1.8280247377182614E-002 
                                      32                  9.9997139869938267E-001                  2.1974456765662533E+000                  3.5039213998621608E+000                 -8.4321492936785507E+000                  2.8631846013700946E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.5755989276831897E+002                  5.1659399339796440E+005                  5.0884002243175074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  7.1312414900331377E-013                  1.0581295774213883E-002                  1.8327341890852302E-002 
                                      33                  9.9995511325382458E-001                  2.1972156535757357E+000                  3.5059340883296279E+000                 -8.4199021952116908E+000                  2.8775917666569266E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.5747646365955418E+002                  5.1933456975019141E+005                  5.2339441172090104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304348E-003                  2.0850244238750158E-003                  4.0772218292556362E-003                                        0                  6.9481811937522675E-013                  1.0640360042935998E-002                  1.8429644205190904E-002 
                                      34                  9.9993762374564155E-001                  2.1969751021383987E+000                  3.5084406646674000E+000                 -8.4055519859272394E+000                  2.8946278503796044E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.5738926314887348E+002                  5.2280628578492242E+005                  5.4097867650145689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  6.7368577780100199E-013                  1.0705633428854335E-002                  1.8542701025983516E-002 
