                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10220                                     1750                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160735217784140E+010                  3.5396845053879520E+002                  3.0974582410388980E+003                  2.6384463119832481E+003                  1.7836776538382199E+002                  2.0430138778869335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011024975659555E-001                  7.0047081677140395E-005                  9.8064976073322097E-003                  3.8509589272898220E-003                  2.0850247973638069E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6139294363355051E-001                  7.0497002852452342E-004                  6.1804830104903297E-001                  1.6797093664551301E-003                  6.3835878696043378E-003                  5.6282402226025098E-003                  2.0850260006488454E-003                  4.6703596486396493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3841392279713970E+007                  5.0039881820450759E+001                  3.7901093361582458E+006                  2.6095479324216981E+003                  2.6078184336759932E+003                  1.7278278051164842E+000                  1.7841091560539729E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376361770874477E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999915462501E-001                  2.2513163612034122E+000                  3.4910055477093289E+000                 -8.5264270840392271E+000                  2.7628630182971685E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.7836776117630498E+002                  5.0382181719664106E+005                  4.3254632007093151E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3384088295997952E-008                  9.1437876510681530E-003                  1.5837504785270917E-002 
                                      11                  9.9999999873275003E-001                  2.2513163561045162E+000                  3.4910055926131167E+000                 -8.5245929100665769E+000                  2.7628633788344623E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.7836775908215290E+002                  5.0285610875244654E+005                  4.2895320398990971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5875622162357040E-008                  9.1316703507836137E-003                  1.5816517005527525E-002 
                                      12                  9.9999999806868767E-001                  2.2513163481123013E+000                  3.4910056569997336E+000                 -8.5225206996694389E+000                  2.7628638975926680E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.7836775579969478E+002                  5.0176738964815898E+005                  4.2491649000439754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3866569337161826E-008                  9.1125664045483071E-003                  1.5783428000022914E-002 
                                      13                  9.9999999717025001E-001                  2.2513163373507754E+000                  3.4910057773845482E+000                 -8.5203844899066148E+000                  2.7628648702627312E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.7836775137986157E+002                  5.0064806146380468E+005                  4.2077876614673588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.9972895283296910E-009                  9.0949856370086887E-003                  1.5752977217408235E-002 
                                      14                  9.9999999513899995E-001                  2.2513163131397453E+000                  3.4910059886513176E+000                 -8.5191219377818790E+000                  2.7628665821571179E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.7836774143622407E+002                  4.9998867373651278E+005                  4.1834497712179728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.3224380671821721E-009                  9.0761980050319616E-003                  1.5720436084270640E-002 
                                      15                  9.9999999201400003E-001                  2.2513162760001277E+000                  3.4910064207897342E+000                 -8.5185415058921983E+000                  2.7628700887595139E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.7836772618272749E+002                  4.9968756491751247E+005                  4.1723510002485978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4954664962732322E-009                  9.0673342505985747E-003                  1.5705083611246198E-002 
                                      16                  9.9999998457700434E-001                  2.2513161877318435E+000                  3.4910073374960722E+000                 -8.5184696454377811E+000                  2.7628775323202830E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.7836768993034062E+002                  4.9965457147120027E+005                  4.1711529541220567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.5195606476935815E-010                  9.0632919165375761E-003                  1.5698082083271381E-002 
                                      17                  9.9999996959349846E-001                  2.2513160099247265E+000                  3.4910094005490659E+000                 -8.5184551503655594E+000                  2.7628942848265745E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.7836761690376630E+002                  4.9965720547970268E+005                  4.1712921802839477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.8913181508529809E-011                  9.0629098753603424E-003                  1.5697420368541829E-002 
                                      18                  9.9999993411601418E-001                  2.2513155889316865E+000                  3.4910129806915156E+000                 -8.5184299976197959E+000                  2.7629233550491414E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.7836744399922341E+002                  4.9966177655628149E+005                  4.1715337858379914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.5217062116659144E-012                  9.0629858418603097E-003                  1.5697551946379451E-002 
                                      19                  9.9999988202546874E-001                  2.2513149708335840E+000                  3.4910184213178197E+000                 -8.5183917772467517E+000                  2.7629675286672639E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.7836719014267024E+002                  4.9966872333820525E+005                  4.1719009399641593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  3.8708572631868738E-013                  9.0630973839537204E-003                  1.5697745142952416E-002 
                                      20                  9.9999980104166031E-001                  2.2513140099719551E+000                  3.4910268265000490E+000                 -8.5183327390225418E+000                  2.7630357639544170E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.7836679551182320E+002                  4.9967945598789555E+005                  4.1724681389323119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.8707603047952562E-013                  9.0632708017456716E-003                  1.5698045511379013E-002 
                                      21                  9.9999967643981091E-001                  2.2513125317768417E+000                  3.4910376004143244E+000                 -8.5182570773020743E+000                  2.7631232145288105E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.7836618841113977E+002                  4.9969321439553989E+005                  4.1731951578605883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  3.8706166085404187E-013                  9.0635376366029127E-003                  1.5698507682908987E-002 
                                      22                  9.9999953751871162E-001                  2.2513108839767875E+000                  3.4910544089962130E+000                 -8.5181390682191331E+000                  2.7632596153736197E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.7836551165545987E+002                  4.9971468158968107E+005                  4.1743293373414608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  3.8704568637468927E-013                  9.0638351576473267E-003                  1.5699023004474226E-002 
                                      23                  9.9999926531069805E-001                  2.2513076560289211E+000                  3.4910866640609006E+000                 -8.5179127233308467E+000                  2.7635212525569903E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.7836418593649009E+002                  4.9975588475375425E+005                  4.1765055896055043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.8701433690297054E-013                  9.0644182017825398E-003                  1.5700032866539475E-002 
                                      24                  9.9999874857346061E-001                  2.2513015313539135E+000                  3.4911329585462556E+000                 -8.5175881149815478E+000                  2.7638965127200095E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.7836167055806740E+002                  4.9981504153193883E+005                  4.1796286021946069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  3.8695464566245721E-013                  9.0655252277314323E-003                  1.5701950291728252E-002 
                                      25                  9.9999813297800810E-001                  2.2512942400666578E+000                  3.4912031177172200E+000                 -8.5170967392935442E+000                  2.7644646467594249E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.7835867610312292E+002                  4.9990473666284565E+005                  4.1843605042979973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  3.8688319273002808E-013                  9.0668444431726853E-003                  1.5704235239898633E-002 
                                      26                  9.9999703250262817E-001                  2.2512812195496830E+000                  3.4913081984577938E+000                 -8.5163620736391970E+000                  2.7653142673930304E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.7835332883887176E+002                  5.0003917536994489E+005                  4.1914452606810607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  3.8675454245268463E-013                  9.0692038336884773E-003                  1.5708321824146880E-002 
                                      27                  9.9999556277894031E-001                  2.2512638577596862E+000                  3.4914361870728148E+000                 -8.5154693396028573E+000                  2.7663470011893239E+000                  6.7814752914005605E-001                  3.0177471381433990E-001                  2.0077757045604105E-002                  1.7834619895056929E+002                  5.0020308076966478E+005                  4.2000704982576540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005605E-001                  1.3241757642556029E-003                  3.0045053805008431E-001                  2.9803547462239829E-003                  1.5546101890190043E-003                  9.3805458572304400E-003                  2.0850244238750171E-003                  4.0772218292556396E-003                                        0                  3.8658104218827856E-013                  9.0723569464125336E-003                  1.5713783175586936E-002 
                                      28                  9.9999390208340555E-001                  2.2512442778131554E+000                  3.4915975407370143E+000                 -8.5143471281650172E+000                  2.7676456837101258E+000                  6.7814752914005572E-001                  3.0177471381434018E-001                  2.0077757045604105E-002                  1.7833815848386217E+002                  5.0040996118728048E+005                  4.2109380386067895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005572E-001                  1.3241757642560488E-003                  3.0045053805008415E-001                  2.9803547462239799E-003                  1.5546101890190030E-003                  9.3805458572304348E-003                  2.0850244238750162E-003                  4.0772218292556362E-003                                        0                  3.8638248370505180E-013                  9.0759227368611001E-003                  1.5719959305813002E-002 
                                      29                  9.9999161634101030E-001                  2.2512173936667743E+000                  3.4918717823195724E+000                 -8.5124480256082187E+000                  2.7698446573411761E+000                  6.7814752914005549E-001                  3.0177471381434029E-001                  2.0077757045604216E-002                  1.7832711915233773E+002                  5.0076220912947558E+005                  4.2293931211293321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642562040E-003                  3.0045053805008409E-001                  2.9803547462239786E-003                  1.5546101890190022E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.8610412744641190E-013                  9.0808362120278225E-003                  1.5728469694443491E-002 
                                      30                  9.9998719451841822E-001                  2.2511655985046404E+000                  3.4923856060211849E+000                 -8.5089178054900447E+000                  2.7739365016427402E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.7830585263463615E+002                  5.0142431543461472E+005                  4.2639142577393879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563055E-003                  3.0045053805008409E-001                  2.9803547462239782E-003                  1.5546101890190024E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.8554868974706800E-013                  9.0903600598015565E-003                  1.5744965482671153E-002 
                                      31                  9.9997905010364974E-001                  2.2510709230834927E+000                  3.4930319105690320E+000                 -8.5045300873558158E+000                  2.7790302498852966E+000                  6.7814752914005538E-001                  3.0177471381434040E-001                  2.0077757045604216E-002                  1.7826698651384797E+002                  5.0226112731025589E+005                  4.3072136658343964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005538E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190017E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.8447734572658061E-013                  9.1079604020424532E-003                  1.5775450169662985E-002 
                                      32                  9.9997139869938267E-001                  2.2509828171886124E+000                  3.4940115245454062E+000                 -8.4979863396331687E+000                  2.7866432350659562E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.7823082492315260E+002                  5.0353767742352525E+005                  4.3726077137973653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.8339795007900190E-013                  9.1245732884654464E-003                  1.5804224533007977E-002 
                                      33                  9.9995511325382458E-001                  2.2507979204731954E+000                  3.4953970317897216E+000                 -8.4889593880967134E+000                  2.7971806713788192E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.7815496100708833E+002                  5.0536048977878230E+005                  4.4644499556846450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304348E-003                  2.0850244238750158E-003                  4.0772218292556362E-003                                        0                  3.8086740673655157E-013                  9.1601918490698524E-003                  1.5865917689667282E-002 
                                      34                  9.9993762374564155E-001                  2.2506031829487791E+000                  3.4970969194679231E+000                 -8.4782345401907548E+000                  2.8097557786664771E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.7807509427976674E+002                  5.0762388473087951E+005                  4.5760777735978376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.7777511323640369E-013                  9.1988545550747217E-003                  1.5932883460825810E-002 
